зрос,4.270464370295626e-05
рост,0.000652770982316617
ости,0.000516116122467157
стит,0.0003160143634018763
тить,0.0003038130366296031
росл,0.0001793595035524163
осли,9.883074685541306e-05
слин,3.538384763959233e-05
лини,0.00010859180827323162
трав,9.150995079204912e-05
раву,0.000140315257881142
розс,0.00022816481064150915
озсі,7.32079606336393e-05
зсів,2.6842918899001078e-05
сіва,3.660398031681965e-05
іває,5.8566368506911436e-05
насі,4.0264378348501616e-05
асін,0.0001464159212672786
сінн,0.0001573971153623245
іння,0.0006613119110572083
плод,0.00016105751339400647
лодо,9.761061417818574e-05
одов,0.00022206414725537253
дові,0.0005002543976632018
дере,0.00033187608820583147
ерев,0.0004526692232513363
рева,0.00016471791142568844
родя,2.5622786221773754e-05
одят,0.00020498228977419003
дять,0.0003440774149781047
лоди,0.00016471791142568844
нням,0.0002647687909583288
родо,0.00038678205868106094
одом,0.0007943063728749864
емлі,0.00126649771896196
виве,0.00012811393110886878
ивел,6.954756260195733e-05
вела,4.0264378348501616e-05
трет,0.000174478972843507
реті,7.686835866532126e-05
етій,5.8566368506911436e-05
віти,0.00022206414725537253
ітил,6.588716457027536e-05
тила,5.3685837798002155e-05
ерді,3.538384763959233e-05
небе,0.00022816481064150915
ебес,0.0002196238819009179
бесн,0.00012811393110886878
есні,5.734623582968412e-05
сній,6.832742992473001e-05
ілят,2.196238819009179e-05
ляти,0.00022694467796428183
ночі,0.0002598882602494195
знак,0.00013299446181777805
нака,0.0003782411299404697
акам,3.050331693068304e-05
ками,0.0005905442157780236
року,0.0003160143634018763
днів,0.00020742255512864468
рокі,0.0005136758571127024
оків,0.0006149468693225701
осві,5.0025439766320184e-05
ітлю,1.0981194095045895e-05
тлюв,4.880530708909287e-06
люва,0.00011591260433659556
юват,0.00019522122835637147
вати,0.0016435187162252023
вели,0.0011542455126570463
елик,0.0008418915472868519
ликі,0.00011713273701382287
тило,3.904424567127429e-05
біль,0.0007686835866532126
ільш,0.0007259789429502564
льше,0.00042094577364342595
прав,0.002119370460343858
рави,0.0003550586090731506
авит,0.0002940519752117845
вити,0.0003001526385979211
днем,1.9522122835637146e-05
менш,9.883074685541306e-05
енше,2.318252086731911e-05
нічч,7.3207960633639295e-06
іччю,1.2201326772273217e-05
зорі,3.294358228513768e-05
прим,5.124557244354751e-05
римі,2.6842918899001078e-05
иміс,4.880530708909287e-06
міст,0.0016056946032311553
істи,0.0005209966531760663
стив,0.00034041701694642276
четв,0.00011347233898214091
етве,0.00011347233898214091
верт,0.00032333515946524023
ерти,0.00023792587205932771
ртий,4.148451102572893e-05
заки,5.0025439766320184e-05
акиш,3.6603980316819647e-06
киша,3.6603980316819647e-06
ишат,2.196238819009179e-05
шать,4.7585174411865544e-05
живи,0.0002367057393821004
ивим,0.00015007631929896055
вими,0.0001525165846534152
ство,0.0005783428890057504
ворі,0.00019278096300191682
орін,0.00017081857481182503
рінн,5.6126103152456796e-05
нями,7.198782795641198e-05
птас,5.3685837798002155e-05
таст,5.3685837798002155e-05
аств,5.978650118413876e-05
літа,4.0264378348501616e-05
ітає,2.0742255512864467e-05
емле,0.00011225220630491359
млею,7.930862401977591e-05
попі,3.782411299404697e-05
опід,1.7081857481182503e-05
есно,4.5144909057410904e-05
сною,2.5622786221773754e-05
лики,0.00033187608820583147
иких,4.5144909057410904e-05
морс,5.734623582968412e-05
орсь,6.466703189304805e-05
рськ,0.0005588207661701133
ськи,0.001437316293773785
ьких,0.0005893240831007963
потв,1.0981194095045895e-05
всіл,1.7081857481182503e-05
сіля,2.4402653544546434e-05
іляк,1.9522122835637146e-05
лякі,9.761061417818573e-06
живі,3.904424567127429e-05
повз,4.148451102572893e-05
овза,1.7081857481182503e-05
взаю,6.1006633861366085e-06
зают,9.761061417818573e-06
ають,0.0012201326772273216
воді,6.832742992473001e-05
ляке,3.6603980316819647e-06
крил,0.00019278096300191682
рила,0.00017569910552073432
илат,1.9522122835637146e-05
лате,3.6603980316819647e-06
благ,0.0007113373508235286
лаго,0.0005771227563285231
агос,0.0005051349283721111
госл,0.0005039147956948838
осло,0.0005478395720750674
слов,0.002142552981211177
лови,0.0004978141323087473
овив,0.0007271990756274838
кажу,0.0005295375819166576
ажуч,0.00021474335119200862
жучи,0.00021474335119200862
будь,0.00027208958702169275
удьт,3.660398031681965e-05
дьте,7.930862401977591e-05
плід,0.00010859180827323162
лідн,4.7585174411865544e-05
ідні,0.00029039157718010257
множ,0.0001293340637860961
ножт,7.3207960633639295e-06
ожте,7.3207960633639295e-06
жтес,3.6603980316819647e-06
теся,0.00016715817678014306
напо,0.00017569910552073432
апов,0.000561261031524568
повн,0.00038068139529492435
овня,2.9283184253455718e-05
вняй,8.540928740591251e-06
няйт,1.8301990158409826e-05
яйте,5.246570512077483e-05
воду,0.00011591260433659556
орях,7.3207960633639295e-06
ножи,7.930862401977591e-05
ожит,6.100663386136608e-05
жить,0.00022938494331873648
пяти,3.904424567127429e-05
ятий,0.00019278096300191682
ивед,0.00023548560670487307
веде,0.0002257245452870545
скот,0.0002550077295405102
коти,0.00020010175906528074
отин,0.00020254202441973539
тину,0.00019522122835637147
плаз,1.8301990158409826e-05
лазу,1.8301990158409826e-05
азун,1.5861724803955183e-05
зуні,9.761061417818573e-06
унів,2.6842918899001078e-05
дики,4.7585174411865544e-05
звір,0.0001915608303246895
вірі,6.954756260195733e-05
ірів,3.660398031681965e-05
земн,8.296902205145787e-05
емни,7.076769527918466e-05
мних,4.7585174411865544e-05
орім,4.880530708909287e-06
рімо,1.5861724803955183e-05
люди,0.0006051858079047515
юдин,0.0002891714445028752
дину,0.00014397565591282396
обра,0.00011225220630491359
браз,2.318252086731911e-05
нашу,2.4402653544546434e-05
подо,0.000697915891374028
одоб,0.0002489070661543736
добу,0.0001695984421345977
пану,7.930862401977591e-05
анує,2.318252086731911e-05
рибо,6.1006633861366085e-06
ибою,3.6603980316819647e-06
сько,0.0013323848835322353
ькою,4.392477638018358e-05
твом,8.784955276036716e-05
есни,9.028981811482181e-05
сним,6.954756260195733e-05
тино,1.3421459449500539e-05
иною,0.00015617698268509717
усім,0.00016105751339400647
сіма,0.0001964413610335988
иким,0.00010981194095045894
кими,0.0002513473315088283
віря,9.761061417818574e-05
ірям,1.5861724803955183e-05
зуна,9.761061417818573e-06
унам,2.318252086731911e-05
нами,0.0004782920094731101
чоло,0.0011713273701382289
олов,0.0019253693646647135
лові,0.001399492180779738
овік,0.0012713782496708691
віко,0.0001866802996157802
іком,0.0001232334003999595
жінк,0.0006820541665700728
інко,6.954756260195733e-05
нкою,6.832742992473001e-05
підп,0.00010249114488709502
ідпо,0.0007503815964948028
дпор,1.9522122835637146e-05
поря,3.294358228513768e-05
оряд,3.050331693068304e-05
рядк,1.0981194095045895e-05
ядко,2.4402653544546433e-06
дков,8.540928740591251e-06
кову,4.0264378348501616e-05
овуй,4.880530708909287e-06
вуйт,1.3421459449500539e-05
уйте,0.00021474335119200862
ануй,1.2201326772273217e-05
нуйт,4.7585174411865544e-05
усяк,0.00012689379843164146
сяки,5.246570512077483e-05
яким,9.761061417818574e-05
віре,2.318252086731911e-05
ірем,6.1006633861366085e-06
руха,2.0742255512864467e-05
ухає,7.32079606336393e-05
хаєт,3.782411299404697e-05
аєть,0.00030625330198405775
єтьс,0.0005258771838849756
сяку,6.344689921582073e-05
всій,8.784955276036716e-05
всяк,0.0002879513118256479
сяке,6.344689921582073e-05
рево,0.0001305541964633234
прин,0.0009797665398135393
рино,0.0003989833854533342
инос,0.000383121660649379
носи,0.0004917134689226107
осит,0.00034041701694642276
сить,0.0002537875968632829
пожи,0.000140315257881142
ожив,0.00020254202441973539
живу,0.00016837830945737038
сяко,0.00010615154291877699
яком,3.4163714962365005e-05
кому,0.0003196747614335583
дико,4.270464370295626e-05
иком,0.00019034069764746218
ірев,6.1006633861366085e-06
реві,0.0003928827220671976
сном,2.196238819009179e-05
ному,0.00034651768033255935
ству,5.124557244354751e-05
всьо,0.00023304534135041845
сьом,0.00028307078111673863
ьому,0.000314794230724649
взає,1.3421459449500539e-05
душу,0.0001476360539445059
зеле,4.636504173463822e-05
елен,0.0001244535330771868
лень,6.466703189304805e-05
дуже,9.028981811482181e-05
шост,4.148451102572893e-05
стий,0.00011591260433659556
закі,3.904424567127429e-05
акін,3.904424567127429e-05
кінч,0.00013299446181777805
інче,1.5861724803955183e-05
нчен,1.7081857481182503e-05
чено,8.418915472868519e-05
оздо,4.0264378348501616e-05
здоб,0.0002586681275721922
доба,8.174888937423056e-05
обам,4.880530708909287e-06
бами,8.052875669700323e-05
інчи,0.00010005087953264037
нчив,4.7585174411865544e-05
ьомо,0.00010615154291877699
омог,0.0002037621570969627
мого,0.00022328427993259986
діло,0.00010981194095045894
споч,0.00012689379843164146
почи,0.00022816481064150915
очив,0.00012201326772273217
усьо,0.00025622786221773757
сьог,0.0005795630216829777
ього,0.0011920696256510932
діла,0.00018057963622964362
ьоми,3.660398031681965e-05
омий,4.148451102572893e-05
освя,0.0002196238819009179
свят,0.0011420441858847731
вяти,0.0005698019602651593
ятив,4.270464370295626e-05
воря,7.076769527918466e-05
оряч,2.4402653544546433e-06
рячи,1.2201326772273217e-05
таке,0.0003038130366296031
похо,0.00019278096300191682
оход,0.00013421459449500537
ходж,3.538384763959233e-05
одже,1.9522122835637146e-05
джен,7.076769527918466e-05
женн,3.1723449607910365e-05
ення,0.00076990371933044
неба,0.0001634977787484611
воре,3.1723449607910365e-05
орен,3.4163714962365005e-05
рено,5.8566368506911436e-05
госп,0.008777634479973352
оспо,0.008778854612650579
спод,0.008852062573284218
подь,0.003697002011998785
ніяк,0.0001622776460712338
іяко,0.00010615154291877699
якої,0.00011469247165936824
поль,3.538384763959233e-05
ольо,3.538384763959233e-05
льов,0.00010371127756432234
ьово,9.761061417818573e-06
ової,5.3685837798002155e-05
осла,0.0006393495228671166
іяка,1.5861724803955183e-05
рава,0.00012079313504550484
полі,0.00017081857481182503
поси,0.00011469247165936824
осил,0.00026720905631278345
сила,0.00034651768033255935
илав,4.270464370295626e-05
дощу,2.6842918899001078e-05
дини,0.00023304534135041845
пора,0.00023182520867319112
орат,1.0981194095045895e-05
рати,0.0004685309480552915
вихо,0.0002696493216672381
иход,0.000489273203568156
ходи,0.0011932897583283206
одил,0.0005942046138097056
дила,0.00029161170985732987
воло,0.0002550077295405102
олог,8.540928740591251e-06
лога,9.761061417818573e-06
напу,3.4163714962365005e-05
апув,2.318252086731911e-05
пува,4.5144909057410904e-05
увал,0.0007101172181463012
вала,0.0003648196704909692
пове,0.0010493141024154966
овер,0.0007869855768116225
верх,0.00028429091379396593
ерхн,5.978650118413876e-05
рхню,1.8301990158409826e-05
утво,1.3421459449500539e-05
віка,0.00026232852560387416
емно,6.22267665385934e-05
мног,7.930862401977591e-05
ного,0.000948043090205629
орох,0.0001232334003999595
роху,1.5861724803955183e-05
вдих,2.4402653544546433e-06
дихн,4.880530708909287e-06
ихну,1.0981194095045895e-05
хнув,3.538384763959233e-05
нізд,3.782411299404697e-05
іздр,1.3421459449500539e-05
здрі,2.9283184253455718e-05
ідди,8.540928740591251e-06
ддих,8.540928740591251e-06
житт,0.00033065595552860417
иття,0.00035749887442760523
став,0.0014763605394450593
живо,6.588716457027536e-05
ивою,4.0264378348501616e-05
істо,0.0004270464370295626
стот,6.344689921582073e-05
тото,1.2201326772273217e-05
отою,8.052875669700323e-05
наса,5.6126103152456796e-05
асад,5.6126103152456796e-05
сади,0.00010371127756432234
адив,0.00012201326772273217
едем,2.0742255512864467e-05
демі,2.4402653544546433e-06
сход,0.00019278096300191682
ході,0.00021108295316032665
осел,0.00015983738071677914
сели,0.00023914600473655504
елив,0.00010127101220986769
виро,0.00014275552323559664
ирос,4.392477638018358e-05
рина,9.273008346927644e-05
инад,6.954756260195733e-05
надн,7.3207960633639295e-06
адне,6.1006633861366085e-06
погл,9.639048150095841e-05
огля,0.00021718361654646324
гляд,0.0003379767515919681
саду,3.660398031681965e-05
пізн,0.00010371127756432234
ізна,0.0001244535330771868
знан,9.150995079204912e-05
нанн,0.00012079313504550484
ання,0.0007882057094888498
дему,3.6603980316819647e-06
ріка,0.00010371127756432234
зрош,1.8301990158409826e-05
рошу,6.344689921582073e-05
ошув,2.5622786221773754e-05
шува,6.710729724750269e-05
уват,0.0009968483972947217
звід,0.0002611083929266468
відт,0.00016471791142568844
ідти,9.517034882373109e-05
розд,0.00023304534135041845
озді,7.32079606336393e-05
зділ,6.954756260195733e-05
ілял,3.6603980316819647e-06
ляла,1.3421459449500539e-05
ялас,3.294358228513768e-05
лась,0.00042094577364342595
чоти,0.0002611083929266468
отир,0.0002611083929266468
тири,0.00015373671733064252
течі,1.4641592126727859e-05
ечії,1.2201326772273217e-06
ершо,0.00018424003426132556
ршої,7.3207960633639295e-06
пішо,0.00027330971969892004
ішон,1.7081857481182503e-05
обті,2.4402653544546433e-06
бтік,2.4402653544546433e-06
тіка,0.00018301990158409824
ікає,3.4163714962365005e-05
ввес,0.00029039157718010257
весь,0.0002879513118256479
хаві,1.9522122835637146e-05
авіл,8.540928740591251e-06
віла,5.3685837798002155e-05
ілак,1.2201326772273217e-06
лакр,1.2201326772273217e-06
акра,1.0981194095045895e-05
край,0.00027330971969892004
золо,0.0005307577145938849
олот,0.0006234877980631614
лото,0.000208642687805872
краю,0.0004160652429345167
паху,4.148451102572893e-05
ахуч,2.4402653544546434e-05
хуча,7.3207960633639295e-06
смол,2.0742255512864467e-05
мола,7.3207960633639295e-06
онік,1.8301990158409826e-05
нікс,1.2201326772273217e-05
ікск,6.1006633861366085e-06
кска,6.1006633861366085e-06
скам,8.540928740591251e-06
камі,0.00023914600473655504
амін,0.00028429091379396593
мінь,0.00010371127756432234
руго,9.150995079204912e-05
угої,1.0981194095045895e-05
ріки,8.906968543759448e-05
гіхо,7.3207960633639295e-06
іхон,7.3207960633639295e-06
кушк,1.2201326772273217e-06
ушкр,1.2201326772273217e-06
шкра,1.2201326772273217e-06
реть,8.296902205145787e-05
етьо,6.22267665385934e-05
тьої,1.2201326772273217e-06
тигр,2.4402653544546433e-06
тече,6.344689921582073e-05
схід,0.00020620242245141736
ашшу,5.246570512077483e-05
шшур,4.880530708909287e-05
шуру,1.5861724803955183e-05
ерта,0.0002513473315088283
ефра,0.0002647687909583288
фрат,4.148451102572893e-05
узяв,0.00015007631929896055
осад,0.00010127101220986769
демс,9.761061417818573e-06
емсь,2.4402653544546434e-05
мськ,0.00019400109567914415
ьком,0.00032211502678801293
саді,2.9283184253455718e-05
догл,7.686835866532126e-05
ляда,0.00017081857481182503
ядат,3.4163714962365005e-05
дати,0.0004331471004156992
іков,0.00011347233898214091
кові,0.00049659399963152
таку,4.270464370295626e-05
запо,0.0006015254098730696
пові,0.0019900363965577616
овід,0.0009773262744590847
відь,5.6126103152456796e-05
яког,0.00011713273701382287
кого,0.0011396039205303185
їсти,0.00035749887442760523
стим,0.0007076769527918466
тиме,0.0015642100922054264
имеш,0.0005429590413661581
само,0.00016715817678014306
амог,8.540928740591251e-05
скуш,9.761061417818573e-06
кушт,1.0981194095045895e-05
ушту,1.0981194095045895e-05
штує,4.880530708909287e-06
туєш,3.4163714962365005e-05
напе,0.00010615154291877699
апев,7.808849134254859e-05
певн,0.0002037621570969627
евно,0.0001573971153623245
вмре,2.5622786221773754e-05
мреш,2.9283184253455718e-05
амом,7.930862401977591e-05
мому,4.392477638018358e-05
ворю,5.490597047522947e-05
помі,0.0002306050759959638
оміч,3.1723449607910365e-05
відп,0.0010163705201303589
дпов,0.0006808340338928455
відн,0.00021474335119200862
ідну,1.0981194095045895e-05
ляки,2.318252086731911e-05
яких,4.0264378348501616e-05
ьови,1.2201326772273217e-05
ових,0.00014275552323559664
птах,2.318252086731911e-05
тахі,7.3207960633639295e-06
ахів,6.1006633861366085e-06
підн,0.0003721404665543331
ідне,9.273008346927644e-05
днеб,2.9283184253455718e-05
сних,5.6126103152456796e-05
прив,0.0004343672330929265
риві,0.0001183528696910502
ивів,0.00025744799489496486
ачит,0.0002708694543444654
чити,0.0001525165846534152
азве,9.761061417818573e-06
саме,0.00012811393110886878
кожн,0.0005588207661701133
ожне,6.344689921582073e-05
живе,0.00019400109567914415
звал,0.0001476360539445059
вало,0.0001695984421345977
лось,0.00036603980316819647
азви,9.761061417818573e-06
сякі,2.9283184253455718e-05
якій,3.904424567127429e-05
тині,0.00036970020119987847
овом,0.00015617698268509717
вому,4.7585174411865544e-05
знай,0.0004185055082889713
найш,0.00020986282048309933
айшл,0.00010981194095045894
йшло,0.0002489070661543736
шлос,8.540928740591251e-06
помо,0.0001866802996157802
омоч,3.6603980316819647e-06
мочі,3.6603980316819647e-06
прид,7.686835866532126e-05
рида,5.978650118413876e-05
идат,7.686835866532126e-05
датн,5.734623582968412e-05
атно,8.540928740591251e-06
тної,1.2201326772273217e-05
наві,0.00019278096300191682
авів,5.8566368506911436e-05
глиб,0.00010981194095045894
либо,6.100663386136608e-05
ибок,6.100663386136608e-05
боки,3.782411299404697e-05
окий,3.4163714962365005e-05
засн,4.270464370295626e-05
асну,6.588716457027536e-05
снув,5.246570512077483e-05
ребе,3.6603980316819647e-06
ебер,4.880530708909287e-06
зату,2.8063051576228398e-05
атул,2.0742255512864467e-05
тули,3.294358228513768e-05
улив,2.0742255512864467e-05
тіло,0.0001634977787484611
ілом,5.124557244354751e-05
поті,0.00038190152797215165
отім,0.00031723449607910364
ребр,1.3421459449500539e-05
ебра,3.6603980316819647e-06
інку,0.000208642687805872
спра,0.0007491614638175755
равд,0.0005429590413661581
авді,0.00018057963622964362
кіст,3.782411299404697e-05
ість,0.0010578550311560878
кост,0.0001232334003999595
осте,0.00011347233898214091
стей,2.6842918899001078e-05
тіла,5.6126103152456796e-05
зват,4.0264378348501616e-05
атим,0.0011823085642332747
имет,0.0003501780783642413
меть,9.150995079204912e-05
етьс,0.0007064568201146193
взят,6.832742992473001e-05
зято,2.5622786221773754e-05
поли,5.6126103152456796e-05
олиш,3.4163714962365005e-05
лиша,5.3685837798002155e-05
ишає,1.5861724803955183e-05
бать,0.0013665485984946002
атьк,0.0013665485984946002
тька,0.0005685818275879319
маті,6.22267665385934e-05
атір,5.6126103152456796e-05
прис,0.0005173362551443844
рист,0.0003269955574969222
иста,0.0002037621570969627
стає,7.808849134254859e-05
інки,0.00023182520867319112
стан,0.0014519578859005127
тану,0.00019400109567914415
анут,0.0001464159212672786
нуть,0.00045876988663747295
одни,0.00012201326772273217
дним,0.00012201326772273217
обоє,8.540928740591251e-06
інка,0.0002586681275721922
нагі,2.4402653544546433e-06
соро,0.00033553648623751346
ором,0.0003257754248196949
роми,0.00010005087953264037
омил,8.540928740591251e-05
мили,6.954756260195733e-05
илис,0.0006112864712908881
лися,0.0006698528397977996
найх,6.1006633861366085e-06
айхи,1.2201326772273217e-06
йхит,1.2201326772273217e-06
хитр,2.318252086731911e-05
итрі,6.1006633861366085e-06
тріш,3.538384763959233e-05
ріши,0.0002037621570969627
іший,4.148451102572893e-05
змій,4.880530708909287e-06
велі,0.0004721913460869735
елів,0.0004392477638018358
овіл,0.0001866802996157802
зміє,3.6603980316819647e-06
мієв,3.6603980316819647e-06
ієві,1.3421459449500539e-05
дозв,7.930862401977591e-05
озво,7.442809331086661e-05
звол,0.0002745298523761474
воле,2.9283184253455718e-05
олен,5.6126103152456796e-05
лено,0.0001573971153623245
тіль,0.00036970020119987847
ільк,0.0003770209972632424
льки,0.0003538384763959233
аказ,0.0003257754248196949
їжте,2.318252086731911e-05
дото,7.564822598809394e-05
отор,8.540928740591251e-05
торк,0.00013177432914055073
орка,4.270464370295626e-05
ркай,9.761061417818573e-06
кайт,8.418915472868519e-05
айте,0.0007369601370453022
йтес,0.00021474335119200862
тесь,0.00023914600473655504
помр,9.273008346927644e-05
омре,7.32079606336393e-05
мрет,1.3421459449500539e-05
рете,3.904424567127429e-05
туєт,2.0742255512864467e-05
уєте,7.32079606336393e-05
відк,0.0006088462059364335
ідкр,0.0001866802996157802
дкри,0.00018179976890687094
крию,4.7585174411865544e-05
риют,2.8063051576228398e-05
иють,3.660398031681965e-05
ютьс,0.00030625330198405775
тане,0.000519776520498839
анет,0.00014885618662173323
нете,8.052875669700323e-05
обро,0.0002879513118256479
ачил,0.0001866802996157802
чила,5.734623582968412e-05
гарн,0.00010981194095045894
арне,2.8063051576228398e-05
очей,5.3685837798002155e-05
рима,0.0001793595035524163
иман,8.540928740591251e-06
маню,1.8301990158409826e-05
анюв,4.880530708909287e-06
нюва,4.148451102572893e-05
ювал,9.028981811482181e-05
знат,0.00011225220630491359
нати,0.0002659889236355561
взял,0.0001464159212672786
зяла,5.490597047522947e-05
штув,1.5861724803955183e-05
тува,0.0004770718767958828
дала,9.395021614650376e-05
ував,0.0008065076996472597
рили,0.0002867311791484206
обом,7.198782795641198e-05
знал,0.00011103207362768627
нали,0.00021718361654646324
позш,2.4402653544546433e-06
озши,7.3207960633639295e-06
зшив,4.880530708909287e-06
шива,1.3421459449500539e-05
ивал,0.00020254202441973539
вали,0.001172547502815456
смок,5.734623582968412e-05
мокі,1.2201326772273217e-05
ківн,1.2201326772273217e-05
івне,6.1006633861366085e-06
лист,0.00010249114488709502
истя,2.0742255512864467e-05
ороб,0.0001232334003999595
обил,0.00025622786221773757
били,0.0003282156901741495
пояс,7.076769527918466e-05
ояси,4.880530708909287e-06
почу,0.00031723449607910364
очул,3.660398031681965e-05
чули,7.076769527918466e-05
луну,3.6603980316819647e-06
пода,0.0015788516843321541
бога,0.0011932897583283206
одив,0.0006478904516077078
садо,1.0981194095045895e-05
адом,1.9522122835637146e-05
денн,0.00015983738071677914
енно,0.0001232334003999595
нної,1.8301990158409826e-05
прох,0.00010615154291877699
рохо,9.883074685541306e-05
охол,6.1006633861366085e-06
холо,3.904424567127429e-05
олод,0.0006381293901898893
схов,0.00015617698268509717
хова,0.0004380276311246085
овав,9.761061417818574e-05
вавс,0.00022938494331873648
ався,0.0005344181126255669
своє,0.00011957300236827752
воєю,0.00018790043229300753
покл,0.0007271990756274838
окли,0.0001866802996157802
клик,0.000383121660649379
лика,0.00038556192600383365
икав,0.00017569910552073432
спит,0.000242806402768237
пита,0.0004002035181305615
итав,0.00020254202441973539
овів,0.0005124557244354751
зляк,6.22267665385934e-05
ляка,0.00015983738071677914
якав,3.904424567127429e-05
кавс,5.978650118413876e-05
наги,9.761061417818573e-06
агий,1.2201326772273217e-05
наро,0.0025659390202090572
ароб,4.7585174411865544e-05
била,5.734623582968412e-05
обма,4.7585174411865544e-05
бман,4.270464370295626e-05
ману,4.392477638018358e-05
анув,9.517034882373109e-05
змія,1.2201326772273217e-05
вчин,0.0005588207661701133
чини,0.0011054402055679534
инив,0.0005002543976632018
прок,0.00034041701694642276
рокл,0.0002135232185147813
окля,0.0002196238819009179
клят,0.0001634977787484611
зпом,0.00016471791142568844
оміж,0.00018546016693855288
тини,0.00014885618662173323
чере,5.734623582968412e-05
взат,1.2201326772273217e-06
зати,0.000246466800799919
окла,0.00042094577364342595
клад,0.0005344181126255669
ладу,0.00014885618662173323
воро,0.000728419208304711
жнеч,8.540928740591251e-06
нечу,1.3421459449500539e-05
пото,0.0004111847122256074
отом,0.00038556192600383365
томс,0.0001183528696910502
омст,0.00016471791142568844
мств,0.0001915608303246895
розч,1.0981194095045895e-05
озча,3.6603980316819647e-06
зчав,2.4402653544546433e-06
чави,3.6603980316819647e-06
голо,0.0013555674043995544
лову,0.00022450441260982718
нама,5.0025439766320184e-05
амаг,2.318252086731911e-05
мага,0.00015983738071677914
агат,0.0004953738669542926
гати,0.0001573971153623245
атис,0.00036970020119987847
тися,0.0006222676653859341
ввіп,1.2201326772273217e-06
віпя,1.2201326772273217e-06
іпяс,1.2201326772273217e-06
пяст,2.4402653544546433e-06
ясти,3.4163714962365005e-05
стис,5.246570512077483e-05
пяту,4.880530708909287e-06
жінц,2.0742255512864467e-05
інці,0.0001525165846534152
помн,1.7081857481182503e-05
омно,2.5622786221773754e-05
ножу,3.660398031681965e-05
вель,0.0003269955574969222
ельм,0.0002940519752117845
льми,0.00025744799489496486
болі,3.660398031681965e-05
вагі,3.050331693068304e-05
агіт,3.4163714962365005e-05
гітн,3.050331693068304e-05
ітні,3.660398031681965e-05
тніс,1.7081857481182503e-05
ніст,0.00022206414725537253
боля,1.8301990158409826e-05
олях,2.0742255512864467e-05
арод,0.002534215570601147
родж,2.318252086731911e-05
оджу,5.734623582968412e-05
джув,3.538384763959233e-05
жува,8.662942008313984e-05
діте,0.00023914600473655504
ітей,0.00019400109567914415
тягт,6.1006633861366085e-06
ягти,2.0742255512864467e-05
нува,0.0004526692232513363
адам,3.660398031681965e-05
дамо,1.2201326772273217e-05
амов,0.0001464159212672786
мові,0.000208642687805872
посл,0.0007113373508235286
ослу,0.00018301990158409824
слух,0.0008052875669700322
